index,prediction,anomaly_score,status
42043,1,0.04121162141315543,Normal
42044,1,0.0753831227693938,Normal
42045,1,0.10297620263522289,Normal
42046,1,0.10814322741281296,Normal
42047,1,0.10320260951766475,Normal
42048,1,0.08452398884120316,Normal
42049,1,0.08767678312854404,Normal
42050,1,0.06858839788231386,Normal
42051,1,0.035461920365689736,Normal
42052,1,0.10492004953717338,Normal
42053,1,0.09503693882172382,Normal
42054,1,0.10130057912627732,Normal
42055,1,0.09914639875145315,Normal
42056,1,0.09060301765741274,Normal
42057,1,0.09525834934958799,Normal
42058,1,0.11652982314497728,Normal
42059,1,0.07698389579233128,Normal
42060,1,0.09506048225848363,Normal
42061,1,0.12784009049477052,Normal
42062,1,0.1145483774369539,Normal
42063,1,0.10458593869382982,Normal
42064,1,0.10316933781754134,Normal
42065,1,0.11104494889530914,Normal
42066,1,0.09857776865633239,Normal
42067,1,0.09714412560347646,Normal
42068,1,0.11598317366324934,Normal
42069,1,0.1058915774558642,Normal
42070,1,0.09575126535207973,Normal
42071,1,0.09544627923891985,Normal
42072,1,0.09879611742685085,Normal
42073,1,0.10981025106565506,Normal
42074,1,0.10386801288873831,Normal
42075,1,0.10726361423560621,Normal
42076,1,0.09625299655366465,Normal
42077,1,0.08134422813868508,Normal
42078,1,0.10367586855673716,Normal
42079,1,0.10400067039354322,Normal
42080,1,0.12505521401386382,Normal
42081,1,0.09510982214489855,Normal
42082,1,0.10866550975070094,Normal
42083,1,0.11586557423670574,Normal
42084,1,0.12146575245737729,Normal
42085,1,0.08702989604250927,Normal
42086,1,0.09677211547560577,Normal
42087,1,0.1140759793483776,Normal
42088,1,0.0814600337235773,Normal
42089,1,0.10695078790847456,Normal
42090,1,0.10127972193462131,Normal
42091,1,0.11488842121881021,Normal
42092,1,0.0982908430969458,Normal
42093,1,0.0899002347351146,Normal
42094,1,0.08890989004039185,Normal
42095,1,0.11921758585488978,Normal
42096,1,0.08929308194489399,Normal
42097,1,0.10270705180702477,Normal
42098,1,0.11934251492534476,Normal
42099,1,0.11567265053393272,Normal
42100,1,0.08533222372713789,Normal
42101,1,0.06945234675154544,Normal
42102,1,0.09523791086483135,Normal
42103,1,0.11475183681566986,Normal
42104,1,0.09186103612992735,Normal
42105,1,0.11102738761682573,Normal
42106,1,0.10748188277117854,Normal
42107,1,0.09364407933284646,Normal
42108,-1,-0.05620909864880019,Anomaly
42109,-1,-0.047275995818176986,Anomaly
42110,-1,-0.027642555541221303,Anomaly
42111,-1,-0.007595186548614241,Anomaly
42112,1,0.019183654875436662,Normal
42113,1,0.0232512664585095,Normal
42114,-1,-0.008102807905162934,Anomaly
42115,1,0.01854137034882003,Normal
42116,1,0.009656340509919037,Normal
42117,1,0.0190091904467396,Normal
42118,1,0.017183045329065727,Normal
42119,1,0.01559621139112527,Normal
42120,-1,-0.001676912964618027,Anomaly
42121,-1,-0.007311023738284295,Anomaly
42122,1,0.020500194937124627,Normal
42123,1,0.033535707826501615,Normal
42124,1,0.03221685803315727,Normal
42125,1,0.03263699194291514,Normal
42126,1,0.02432333948889187,Normal
42127,1,0.005964451473042032,Normal
42128,1,0.03317108676505787,Normal
42129,1,0.015441925436535053,Normal
42130,1,0.010955063112392138,Normal
42131,1,0.020436460186140037,Normal
42132,1,0.02125755080870212,Normal
42133,1,0.027935204904529998,Normal
42134,1,0.038284361803371414,Normal
42135,1,0.02512131407970536,Normal
42136,1,0.0028941779444885407,Normal
42137,1,0.01210166993126427,Normal
42138,1,0.020392027243712696,Normal
42139,1,0.023360988927315418,Normal
42140,1,0.03720065852816146,Normal
42141,1,0.020185995447807303,Normal
42142,1,0.030305209221711815,Normal
42143,1,0.022500001367462996,Normal
42144,1,0.04129760229923307,Normal
42145,1,0.029827843534538767,Normal
42146,1,0.03298962186525456,Normal
42147,1,0.031942023597233915,Normal
42148,1,0.01869285883247923,Normal
42149,1,0.02877201897021464,Normal
42150,1,0.04368781075060124,Normal
42151,1,0.04580753711506891,Normal
42152,1,0.03979762425703437,Normal
42153,1,0.03556882506465869,Normal
42154,1,0.03255512682118705,Normal
42155,1,0.01933965902164636,Normal
42156,1,0.012805569156382424,Normal
42157,1,0.006210666269261034,Normal
42158,1,0.0865481427581965,Normal
42159,1,0.10604677549440555,Normal
42160,1,0.08222514858205188,Normal
42161,1,0.08174481244070764,Normal
42162,1,0.09526829902208883,Normal
42163,1,0.08551604186756806,Normal
42164,1,0.09834301509889432,Normal
42165,1,0.10173689119405321,Normal
42166,1,0.11046102456918927,Normal
42167,1,0.1021410556065559,Normal
42168,1,0.10543431532220143,Normal
42169,1,0.10345845386972613,Normal
42170,1,0.09986022209964174,Normal
42171,1,0.10783689466549123,Normal
42172,1,0.10649638143263068,Normal
42173,1,0.09114834529874055,Normal
42174,1,0.0959330820681516,Normal
42175,1,0.09265512215492949,Normal
42176,1,0.07648924483531627,Normal
42177,1,0.08093378798218182,Normal
42178,1,0.08278202706095528,Normal
42179,1,0.08624153398130213,Normal
42180,1,0.09816454064039565,Normal
42181,1,0.08550577792259523,Normal
42182,1,0.11860686862300313,Normal
42183,1,0.09077327174269495,Normal
42184,1,0.08106489514539816,Normal
42185,1,0.0836466391619749,Normal
42186,1,0.07772200859878464,Normal
42187,1,0.07696124496304496,Normal
42188,1,0.09049692821555266,Normal
42189,1,0.08423739103536854,Normal
42190,1,0.1028140134306813,Normal
42191,1,0.07310063559772956,Normal
42192,1,0.09232523195037978,Normal
42193,1,0.08124229460883214,Normal
42194,1,0.10150683649572428,Normal
42195,1,0.09499007716798447,Normal
42196,1,0.09537970938850521,Normal
42197,1,0.1074038553183484,Normal
42198,1,0.090442752196911,Normal
42199,1,0.10667168495048329,Normal
42200,1,0.0703996743252111,Normal
42201,1,0.08845952418479669,Normal
42202,1,0.10569317370876241,Normal
42203,1,0.08549565924271968,Normal
42204,1,0.10198744561423151,Normal
42205,1,0.08811681069540928,Normal
42206,1,0.08954283890863862,Normal
42207,1,0.08361057831698665,Normal
42208,1,0.10705904402512945,Normal
42209,1,0.10197619051796747,Normal
42210,1,0.11430919803908957,Normal
42211,1,0.09744814502210358,Normal
42212,1,0.11027442178452557,Normal
42213,1,0.08935473997978827,Normal
42214,1,0.09725577351814196,Normal
42215,1,0.07446334299660606,Normal
42216,1,0.06379386134550386,Normal
42217,1,0.10881505380291717,Normal
42218,1,0.11193977454701048,Normal
42219,1,0.09554780192896195,Normal
42220,1,0.09700140949376651,Normal
42221,1,0.10398570715776878,Normal
42222,1,0.10799013070859703,Normal
42223,1,0.11938875909903746,Normal
42224,1,0.10080592328801619,Normal
42225,1,0.11312469195284086,Normal
42226,1,0.08132916103240195,Normal
42227,1,0.10277620310662894,Normal
42228,1,0.11248162977226661,Normal
42229,1,0.093866060985966,Normal
42230,1,0.09768034757023225,Normal
42231,1,0.10326076613637503,Normal
42232,1,0.10423944108673339,Normal
42233,1,0.10564612149388458,Normal
42234,1,0.05733131076470788,Normal
42235,1,0.08387013689196271,Normal
42236,1,0.09870639536436088,Normal
42237,1,0.10111224775804906,Normal
42238,1,0.12452453551422682,Normal
42239,1,0.08407194144771074,Normal
42240,1,0.11398616163447439,Normal
42241,1,0.13272252233131066,Normal
42242,1,0.12547245761541598,Normal
42243,1,0.11763209132032637,Normal
42244,1,0.08221794583960934,Normal
42245,1,0.09196495870589116,Normal
42246,1,0.10228954088158598,Normal
42247,1,0.09100795160374392,Normal
42248,1,0.11259668046624516,Normal
42249,1,0.12283703330459961,Normal
42250,1,0.11574038041449775,Normal
42251,1,0.09146380932788462,Normal
42252,1,0.11142850731450937,Normal
42253,1,0.11386428156096762,Normal
42254,1,0.11480195576294949,Normal
42255,1,0.09948071595150382,Normal
42256,1,0.07362231192878566,Normal
42257,1,0.09794813552213949,Normal
42258,1,0.103995850055703,Normal
42259,1,0.0724464376608242,Normal
42260,1,0.10166728607109127,Normal
42261,1,0.11322039640577869,Normal
42262,1,0.11868393597238419,Normal
42263,1,0.11422662791708249,Normal
42264,1,0.10140497104499369,Normal
42265,1,0.09585880266733293,Normal
42266,1,0.08717261124880621,Normal
42267,1,0.09752930980402019,Normal
42268,1,0.1030555592526416,Normal
42269,1,0.1273131415858328,Normal
42270,1,0.12780094001518233,Normal
42271,1,0.09750069852447557,Normal
42272,1,0.052137985109161344,Normal
42273,1,0.07000036410665628,Normal
42274,1,0.11338903589929133,Normal
42275,1,0.10226298037727083,Normal
42276,1,0.09727595437581499,Normal
42277,1,0.06683557221426989,Normal
42278,1,0.06725561421040183,Normal
42279,1,0.07309870430578819,Normal
42280,1,0.11432332349588165,Normal
42281,1,0.10958309808404443,Normal
42282,1,0.08546555428125424,Normal
42283,1,0.10623041447072212,Normal
42284,1,0.11206558810907763,Normal
42285,1,0.09762132419797803,Normal
42286,1,0.1115434271809177,Normal
42287,1,0.10863032762304448,Normal
42288,1,0.11845260818517672,Normal
42289,1,0.11221140712959321,Normal
42290,1,0.1140163123163932,Normal
42291,1,0.09980479909152562,Normal
42292,1,0.10523847335210224,Normal
42293,1,0.10951051257517963,Normal
42294,1,0.10344535209132472,Normal
42295,1,0.07957678305841265,Normal
42296,1,0.07090018634610024,Normal
42297,1,0.10389812866457215,Normal
42298,1,0.09712697617922639,Normal
42299,1,0.11356846633504397,Normal
42300,1,0.1246634930701005,Normal
42301,1,0.1046933197565364,Normal
42302,1,0.10826079330170818,Normal
42303,1,0.11462165477825198,Normal
42304,1,0.10909342065499966,Normal
42305,1,0.06474249903294205,Normal
42306,1,0.11180976091438222,Normal
42307,1,0.11874974831910812,Normal
42308,1,0.11083448913876215,Normal
42309,1,0.06323076280179185,Normal
42310,1,0.09377013943851414,Normal
42311,1,0.10409090152636341,Normal
42312,1,0.10182341671902584,Normal
42313,1,0.12705306089320512,Normal
42314,1,0.09329296112718971,Normal
42315,1,0.09772663623170119,Normal
42316,1,0.09665410867534752,Normal
42317,1,0.11077150779057104,Normal
42318,1,0.1255877519474738,Normal
42319,1,0.1231132944996729,Normal
42320,1,0.10689904154642732,Normal
42321,1,0.11720284504569523,Normal
42322,1,0.1130025211933936,Normal
42323,1,0.10140454439169866,Normal
42324,1,0.11898812962747962,Normal
42325,1,0.10090500499707467,Normal
42326,1,0.09651974399277519,Normal
42327,1,0.08705847691319063,Normal
42328,1,0.10968387608179841,Normal
42329,1,0.10914882552491728,Normal
42330,1,0.10340379642614383,Normal
42331,1,0.10406067108184097,Normal
42332,1,0.11296063414741653,Normal
42333,1,0.07981040516852766,Normal
42334,1,0.09627745801117227,Normal
42335,1,0.1157658523035826,Normal
42336,1,0.12399495044098852,Normal
42337,1,0.10948735505660162,Normal
42338,1,0.09171698682920071,Normal
42339,1,0.09879734807619722,Normal
42340,1,0.09074121695580945,Normal
42341,1,0.11844327005085548,Normal
42342,1,0.09501130197614599,Normal
42343,1,0.08205088225022683,Normal
42344,1,0.07822032140749346,Normal
42345,1,0.10996493923569178,Normal
42346,1,0.10448811704646405,Normal
42347,1,0.10631458548768458,Normal
42348,1,0.11019504710073452,Normal
42349,1,0.10470105649373185,Normal
42350,1,0.08367171822215208,Normal
42351,1,0.08468884849331332,Normal
42352,1,0.10048935924021318,Normal
42353,1,0.11339468738182584,Normal
42354,1,0.10649294782116858,Normal
42355,1,0.1198531797751054,Normal
42356,1,0.09871412456087836,Normal
42357,1,0.09777964040690856,Normal
42358,1,0.10026954727133752,Normal
42359,1,0.09926894673150921,Normal
42360,1,0.08016329258384619,Normal
42361,1,0.0657875754939688,Normal
42362,1,0.11683182087070842,Normal
42363,1,0.10031549432382142,Normal
42364,1,0.11091134023436683,Normal
42365,1,0.08965205506551033,Normal
42366,1,0.09805451170076368,Normal
42367,1,0.11128723024067139,Normal
42368,1,0.10246159682867223,Normal
42369,1,0.10533753959235687,Normal
42370,1,0.09858051713060917,Normal
42371,1,0.09677343558435586,Normal
42372,1,0.10303758462010093,Normal
42373,1,0.09448895032004839,Normal
42374,1,0.10777977633615449,Normal
42375,1,0.10490226486898996,Normal
42376,1,0.1046762843113937,Normal
42377,1,0.10631257598055416,Normal
42378,1,0.11075056347833528,Normal
42379,1,0.10111864634899431,Normal
42380,1,0.10485208815352365,Normal
42381,1,0.13204154652341749,Normal
42382,1,0.10628001562086303,Normal
42383,1,0.1290265337446675,Normal
42384,1,0.13250439365954392,Normal
42385,1,0.11019069608127702,Normal
42386,1,0.12108549370284305,Normal
42387,1,0.13411502306843626,Normal
42388,1,0.11452278250064146,Normal
42389,1,0.11476284442438012,Normal
42390,1,0.11390510952247535,Normal
42391,1,0.10956148903557267,Normal
42392,1,0.11898957911808944,Normal
42393,1,0.11367694088185898,Normal
42394,1,0.12424180549654185,Normal
42395,1,0.11625828018072026,Normal
42396,1,0.11531532074488754,Normal
42397,1,0.11729915151467646,Normal
42398,1,0.11548165959300383,Normal
42399,1,0.11854494873869942,Normal
42400,1,0.11626740123313978,Normal
42401,1,0.11924368350451603,Normal
42402,1,0.12333309601739911,Normal
42403,1,0.09676497722195854,Normal
42404,1,0.08443202891292428,Normal
42405,1,0.09841457444425328,Normal
42406,1,0.1265029052075904,Normal
42407,1,0.09575173542591253,Normal
42408,1,0.09960424387266742,Normal
42409,1,0.11718056757847617,Normal
42410,1,0.12068758542078639,Normal
42411,1,0.12218477345597878,Normal
42412,1,0.11533801787144204,Normal
42413,1,0.08791933234748589,Normal
42414,1,0.12121582215801208,Normal
42415,1,0.09669583015992295,Normal
42416,1,0.1059849665757071,Normal
42417,1,0.12068837263581689,Normal
42418,1,0.08508705929246979,Normal
42419,1,0.09761109048313682,Normal
42420,1,0.12817415284612638,Normal
42421,1,0.09759628851149232,Normal
42422,1,0.10578016099717802,Normal
42423,1,0.1005924690783867,Normal
42424,1,0.09664129507156821,Normal
42425,1,0.09069737034889869,Normal
42426,1,0.0776654247928078,Normal
42427,1,0.1364341731967174,Normal
42428,1,0.12729578985293222,Normal
42429,1,0.129778599298914,Normal
42430,1,0.1145863074665594,Normal
42431,1,0.1196692200842927,Normal
42432,1,0.11191560614325863,Normal
42433,1,0.10878001985451424,Normal
42434,1,0.10607892418347942,Normal
42435,1,0.11530665806487406,Normal
42436,1,0.12144581094756146,Normal
42437,1,0.07593154744888292,Normal
42438,1,0.08483099587075005,Normal
42439,1,0.10736653060980367,Normal
42440,1,0.12549751026468026,Normal
42441,1,0.1299594177766638,Normal
42442,1,0.14076804012388622,Normal
42443,1,0.0957972007259073,Normal
42444,1,0.09981791961147513,Normal
42445,1,0.10750362602827912,Normal
42446,1,0.10474839055081558,Normal
42447,1,0.10336670295653116,Normal
42448,1,0.08751142100395304,Normal
42449,1,0.11234947467598638,Normal
42450,1,0.11099140831262688,Normal
42451,1,0.12277276096008727,Normal
42452,1,0.12691965164830238,Normal
42453,1,0.12740382083025664,Normal
42454,1,0.10123928572493335,Normal
42455,1,0.11132134881733624,Normal
42456,1,0.11148478237886428,Normal
42457,1,0.12210621522923037,Normal
42458,1,0.12311002083169792,Normal
42459,1,0.12865370983661767,Normal
42460,1,0.11898794667357965,Normal
42461,1,0.1313674986561516,Normal
42462,1,0.09811099414135133,Normal
42463,1,0.08101038069235411,Normal
42464,1,0.0886049948911406,Normal
42465,1,0.12179523864424324,Normal
42466,1,0.10002075940972172,Normal
42467,1,0.11098794678021595,Normal
42468,1,0.08831794361023398,Normal
42469,1,0.08278000262182106,Normal
42470,1,0.11416310958438969,Normal
42471,1,0.1135189043807725,Normal
42472,1,0.11367733431113108,Normal
42473,1,0.12348812952283222,Normal
42474,1,0.12379775312291147,Normal
42475,1,0.1199911346143459,Normal
42476,1,0.11957476863650174,Normal
42477,1,0.11454792484143544,Normal
42478,1,0.09880953890219046,Normal
42479,1,0.09665363909814229,Normal
42480,1,0.08619203882893423,Normal
42481,1,0.10178893912822295,Normal
42482,1,0.11793626804676821,Normal
42483,1,0.09569264074851225,Normal
42484,1,0.09611493420226153,Normal
42485,1,0.0956782545379396,Normal
42486,1,0.1264886636608888,Normal
42487,1,0.09110808481769511,Normal
42488,1,0.09648001919595178,Normal
42489,1,0.09714693372536631,Normal
42490,1,0.11642870305989023,Normal
42491,1,0.09644937096901512,Normal
42492,1,0.08527342047784875,Normal
42493,1,0.09775036106606377,Normal
42494,1,0.09872214343081359,Normal
42495,1,0.11816268446592681,Normal
42496,1,0.12061025603423625,Normal
42497,1,0.12943446848804613,Normal
42498,1,0.1286419112498307,Normal
42499,1,0.057145539021228486,Normal
42500,1,0.10217632080160338,Normal
42501,1,0.11610450807048589,Normal
42502,1,0.11681480052087384,Normal
42503,1,0.11468983545570488,Normal
42504,1,0.10057534851729122,Normal
42505,1,0.12074219155462568,Normal
42506,1,0.12355489797709313,Normal
42507,1,0.09163405571778482,Normal
42508,1,0.11101312920373652,Normal
42509,1,0.10664483915748635,Normal
42510,1,0.09589583039365224,Normal
42511,1,0.12342292216521134,Normal
42512,1,0.12374037993660414,Normal
42513,1,0.09702190047826964,Normal
42514,1,0.10395495074804884,Normal
42515,1,0.10324271192162415,Normal
42516,1,0.10231567952928772,Normal
42517,1,0.089505679894408,Normal
42518,1,0.12342040818712513,Normal
42519,1,0.09530801456325166,Normal
42520,1,0.08580395152701908,Normal
42521,1,0.11318983046967401,Normal
42522,1,0.10249370334349595,Normal
42523,1,0.10266819890692053,Normal
42524,1,0.10942759127648932,Normal
42525,1,0.1013565743783384,Normal
42526,1,0.053933444583069645,Normal
42527,1,0.08384453273767661,Normal
42528,1,0.1053857278146455,Normal
42529,1,0.10971503509250297,Normal
42530,1,0.11878279433651778,Normal
42531,1,0.1021882857593428,Normal
42532,1,0.108162122020249,Normal
42533,1,0.10749856931021867,Normal
42534,1,0.11221051936847254,Normal
42535,1,0.08306370699421123,Normal
42536,1,0.10502720102944518,Normal
42537,1,0.10188316271303044,Normal
42538,1,0.11645403959804163,Normal
42539,1,0.12008985753688345,Normal
42540,1,0.11265983833716647,Normal
42541,1,0.11126210653773205,Normal
42542,1,0.11871862125318461,Normal
42543,1,0.11653373253965588,Normal
42544,1,0.12512019848997002,Normal
42545,1,0.10111888875317371,Normal
42546,1,0.11601692591393764,Normal
42547,1,0.1250238645380593,Normal
42548,1,0.06614170018693849,Normal
42549,1,0.10743271239563096,Normal
42550,1,0.116360768521941,Normal
42551,1,0.09020211049013138,Normal
42552,1,0.09580980787755089,Normal
42553,1,0.11119677796325406,Normal
42554,1,0.09346236100877858,Normal
42555,1,0.06192488948748143,Normal
